mjd,flux_ztfg,flux_ztfr,flux_error_ztfg,flux_error_ztfr,type,obj_id,mjd_0,redshift,flux_ztfi,flux_error_ztfi
569.2460542929952,0.08293071294314482,0.08978583756051912,80.20434226318702,80.20425084949368,II,ZTF18abffyqp,58307.186273099855,0.031,0.09198098294164685,80.20457300284684
577.3781407828951,0.13111041854378908,0.14256672917828556,80.1925437429244,80.19231979275568,II,ZTF18abffyqp,58307.186273099855,0.031,0.14596952371043456,80.19311498704174
585.5102272727951,0.20690385347052379,0.22609967176265316,80.16564571454632,80.16510235084002,II,ZTF18abffyqp,58307.186273099855,0.031,0.23130270160889446,80.16704895325387
593.642313762695,0.32583538008153684,0.35810357231233053,80.10524051787567,80.10393740133202,II,ZTF18abffyqp,58307.186273099855,0.031,0.3659057666524135,80.10865592002295
601.7744002525949,0.5118944956434742,0.5663596124289404,79.97197590845332,79.96889444679982,II,ZTF18abffyqp,58307.186273099855,0.031,0.577722240342805,79.9801986321933
609.9064867424948,0.8018940160674294,0.894310515414293,79.68410234963463,79.67694009050128,II,ZTF18abffyqp,58307.186273099855,0.031,0.9100918626035991,79.70364509226394
618.0385732323948,1.2517715284150837,1.4096765943682268,79.07766496915895,79.06136727003799,II,ZTF18abffyqp,58307.186273099855,0.031,1.4297714656562288,79.12341279753865
626.1706597222948,1.9452598906780016,2.2176117757095564,77.83782269950233,77.80170580612803,II,ZTF18abffyqp,58307.186273099855,0.031,2.2385714936129637,77.94304693004632
634.3027462121946,3.0045621817999786,3.48055008322146,75.39202751873252,75.31465580698328,II,ZTF18abffyqp,58307.186273099855,0.031,3.4893848492387005,75.62922724889953
642.4348327020946,4.599415288866866,5.44748839889982,70.77033183236976,70.61206136268125,II,ZTF18abffyqp,58307.186273099855,0.031,5.405827266984817,71.29279336466035
650.5669191919945,6.9386640349344,8.49505444638435,62.488706149079306,62.18741530702116,II,ZTF18abffyqp,58307.186273099855,0.031,8.298520398396983,63.607127258294504
658.6990056818944,10.17980451563682,13.176359238553479,48.66035477836044,48.16287458457935,II,ZTF18abffyqp,58307.186273099855,0.031,12.549308483566215,50.95332501217429
666.8310921717944,13.979711598543563,20.23144971672428,28.000557150514577,27.457060886178052,II,ZTF18abffyqp,58307.186273099855,0.031,18.455452201303235,32.29261738672338
674.9631786616943,15.556862328815692,30.152745590579645,4.125904886256934,4.0554678001287,II,ZTF18abffyqp,58307.186273099855,0.031,25.388661686737155,9.842544288980397
683.0952651515943,15.175427963938727,31.342694740680063,16.02774881793172,12.351367105242664,II,ZTF18abffyqp,58307.186273099855,0.031,27.772016337201702,3.413020991283543
691.2273516414941,16.97009730389356,26.176034601223154,33.80783764297688,22.0454932220948,II,ZTF18abffyqp,58307.186273099855,0.031,26.028726466107813,4.23648200992197
699.3594381313941,19.756056859257974,27.175989519576742,43.09786863411997,26.49577297017889,II,ZTF18abffyqp,58307.186273099855,0.031,29.56823328844758,6.530950854375399
707.491524621294,22.179974870917505,29.193175060245952,47.22290747662126,28.487593188681608,II,ZTF18abffyqp,58307.186273099855,0.031,32.400102023310346,8.487584246220111
715.623611111194,22.49065629406372,27.05542123691455,48.86631108743101,28.84166314171025,II,ZTF18abffyqp,58307.186273099855,0.031,28.491467164339934,2.4929642728894694
723.7556976010939,22.63038143198871,26.2976858103307,49.51042877214485,29.071062817889306,II,ZTF18abffyqp,58307.186273099855,0.031,27.333127750565403,3.3861917202447738
731.8877840909938,23.10607093700857,27.439003782837094,49.77058719144689,29.191999077173254,II,ZTF18abffyqp,58307.186273099855,0.031,30.40024088279903,3.6718065523189125
740.0198705808938,23.09502340050614,25.824173625493795,49.864729678961424,29.189644261423535,II,ZTF18abffyqp,58307.186273099855,0.031,26.166031605959287,2.302329871942927
748.1519570707937,23.774280457656758,27.44492863205557,49.91295008758354,29.245729767088335,II,ZTF18abffyqp,58307.186273099855,0.031,29.745273654359078,3.5196078579953736
756.2840435606936,24.54311027905526,27.457061301143522,49.93763278964102,29.320035955705762,II,ZTF18abffyqp,58307.186273099855,0.031,28.166174508659285,4.65866581538703
764.4161300505936,25.885351914978845,29.920317771097316,49.94408706076887,29.309126901007073,II,ZTF18abffyqp,58307.186273099855,0.031,31.59840729990991,4.545706841040075
772.5482165404935,26.506985822892425,30.713339188526373,49.951676465788886,29.329643836539525,II,ZTF18abffyqp,58307.186273099855,0.031,31.90105046073589,4.113134473713029
780.6803030303934,25.799759671026862,29.683170262372503,49.953857675747706,29.30261885459962,II,ZTF18abffyqp,58307.186273099855,0.031,31.743751132750358,4.3810218668095775
788.8123895202933,24.667244586931954,27.097361684855745,50.01025314321837,29.50703163651064,II,ZTF18abffyqp,58307.186273099855,0.031,27.872346803880024,5.698530936385135
796.9444760101933,25.268440498758622,27.26044867283462,50.07718011764236,29.774823528771613,II,ZTF18abffyqp,58307.186273099855,0.031,27.27739475276363,9.094453798723258
805.0765625000931,28.07222863506886,32.86165012257627,50.67949374740324,29.87587681991913,II,ZTF18abffyqp,58307.186273099855,0.031,35.4012963895467,4.601529156072463
0.0,19.680820006755766,21.29616065401916,2.9878856971481236,12.139944951494755,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,23.268702283858886,20.350604966696498
3.7776736111116755,103.8968595967429,101.21329299782246,4.760508183630867,4.350937493351558,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,85.95812077235564,13.40635446098456
7.555347222223351,80.8813624502655,94.42271450351728,6.520796563816218,6.839837828389049,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,93.75638921275015,14.25486429449951
11.333020833335027,52.30502851960313,66.17457142838248,14.032241518436496,8.188517593508404,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,70.28935888981678,16.14544986432145
15.110694444446702,33.43040777729277,39.623245230470985,28.739697865251962,26.56569117382409,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,41.901693554695385,28.679470521630673
18.888368055558377,18.462089282471638,20.95478941196754,39.0991676737203,38.65913850715297,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,21.991966616862896,39.06655760767508
22.666041666670054,9.379997049459902,10.3726084223347,42.964420909989975,42.874278320604226,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,10.809730732714193,42.95647451929234
26.443715277781727,4.531963985042804,4.925932905450239,44.108386687638735,44.090450140262504,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,5.105034675358215,44.10669711752397
30.221388888893404,2.117469104547043,2.273609760211693,44.40372399703513,44.40028453221868,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,2.3460395480033966,44.403389117379696
33.99906250000508,0.9659640403055505,1.0277994091462777,44.473128285306615,44.4724893744093,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,1.0568844160707016,44.47306487794489
37.776736111116755,0.4328328566463864,0.457309965578401,44.48838073509961,44.48826494697522,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,0.4689401723831681,44.48836910346186
41.55440972222843,0.19126176142610518,0.20094802406040002,44.4915722342298,44.49155164358954,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,0.20558596054590472,44.49157014862243
45.33208333334011,0.08357899323852497,0.08741134988661642,44.492215800396416,44.492212192293046,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,0.08925746300507875,44.492215432774366
49.10975694445178,0.036191647889903894,0.03770769998984694,44.492341900753544,44.4923412758777,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,0.038441572340764646,44.49234183680729
52.887430555563455,0.015553293502736876,0.01615297004852531,44.492366048943865,44.49236594175205,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,0.016444418986396384,44.49236603793772
56.665104166675135,0.006641207723209131,0.006878391892382301,44.49237058761952,44.49237056937681,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,0.006994052753265336,44.49237058574149
60.44277777778681,0.00282020951106224,0.0029140148860586183,44.492371427504,44.49237142441997,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,0.0029598886118982135,44.49237142718584
64.22045138889848,0.0011919124045893454,0.0012290102503603913,44.492371580897256,44.49237158037885,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,0.001247196658915893,44.49237158084368
67.99812500001016,0.0005016434260798875,0.0005163141893639814,44.49237160859934,44.49237160851263,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,0.0005235215027771601,44.49237160859037
71.77579861112183,0.00021035222556612353,0.00021615376013475827,44.492371613553786,44.49237161353935,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,0.0002190091949351256,44.492371613552294
75.55347222223351,8.791805731254759e-05,9.021220623300929e-05,44.49237161443238,44.492371614429985,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,9.13432141328625e-05,44.49237161443213
79.33114583334519,3.663850388255604e-05,3.7545678196003934e-05,44.49237161458702,44.492371614586624,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,3.7993567721333486e-05,44.49237161458698
83.10881944445686,1.5228364895559674e-05,1.558708175193443e-05,44.49237161461406,44.492371614613994,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,1.5764419742962725e-05,44.49237161461405
86.88649305556854,6.314424072599967e-06,6.4562664231269925e-06,44.49237161461876,44.49237161461875,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,6.526471625966835e-06,44.49237161461876
90.66416666668022,2.6126022546369316e-06,2.6686882094744522e-06,44.49237161461957,44.49237161461957,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,2.696477816156002e-06,44.49237161461957
94.44184027779188,1.0788319383448646e-06,1.1010086513635663e-06,44.492371614619714,44.492371614619714,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,1.1120075305654001e-06,44.492371614619714
98.21951388890356,4.4467924990719596e-07,4.534479608717109e-07,44.492371614619735,44.492371614619735,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,4.578008086060695e-07,44.492371614619735
101.99718750001524,1.8298501713636484e-07,1.8645214936759556e-07,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,1.881746627590194e-07,44.49237161461974
105.77486111112691,7.518228907260958e-08,7.655317586385313e-08,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,7.723476098214404e-08,44.49237161461974
109.55253472223859,3.0845829730877624e-08,3.1387867699572595e-08,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,3.165754821810157e-08,44.49237161461974
113.33020833335027,1.2638703007882481e-08,1.2853019253782955e-08,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,1.2959716723804113e-08,44.49237161461974
117.10788194446194,5.172176792489109e-09,5.256914758181022e-09,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,5.299126803198496e-09,44.49237161461974
120.88555555557362,2.1141933800731483e-09,2.1476975436173263e-09,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,2.164396859358583e-09,44.49237161461974
124.6632291666853,8.632742542935349e-10,8.765212546799796e-10,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,8.831273214393353e-10,44.49237161461974
128.44090277779696,3.52139560660065e-10,3.57377187223092e-10,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,3.599903771204101e-10,44.49237161461974
132.21857638890864,1.43505769044368e-10,1.4557662500944887e-10,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,1.466103005296462e-10,44.49237161461974
135.99625000002032,5.843010565548555e-11,5.924887920318664e-11,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,5.965774811149546e-11,44.49237161461974
139.773923611132,2.3770545360339336e-11,2.409427056730873e-11,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,2.4255993568893062e-11,44.49237161461974
143.55159722224366,9.662703207118379e-12,9.790697016746634e-12,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,9.854662973366355e-12,44.49237161461974
147.32927083335534,3.9250333663716526e-12,3.975639886331589e-12,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,4.00093983019351e-12,44.49237161461974
151.10694444446702,1.5934877857731606e-12,1.6134984975450975e-12,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,1.6235055278793657e-12,44.49237161461974
154.8846180555787,6.471218409546952e-13,6.550390261107394e-13,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,6.589985087118657e-13,44.49237161461974
158.66229166669038,2.6419673045954245e-13,2.6734080447986157e-13,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,2.6891102684330606e-13,44.49237161461974
162.43996527780206,1.1166594341234214e-13,1.1294400189064464e-13,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,1.1357580633431972e-13,44.49237161461974
166.2176388889137,5.6667245739142105e-14,5.726101297343499e-14,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,5.753819965709312e-14,44.49237161461974
169.9953125000254,5.123193331993916e-14,5.1690401384566185e-14,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,5.186912194386721e-14,44.49237161461974
173.77298611113707,9.059930867989946e-14,9.134632309528389e-14,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,9.159177517660594e-14,44.49237161461974
177.55065972224875,2.0905983066722382e-13,2.1078591651485572e-13,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,2.1132503447768513e-13,44.49237161461974
181.32833333336043,5.097099987563722e-13,5.140106402803038e-13,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,5.153419048042234e-13,44.49237161461974
185.1060069444721,1.2538268892227045e-12,1.2646772192936354e-12,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,1.2680315585547062e-12,44.49237161461974
188.88368055558377,3.086996811754532e-12,3.1144256684812594e-12,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,3.122904599723717e-12,44.49237161461974
192.66135416669545,7.59679005000089e-12,7.666148956884837e-12,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,7.687592303653596e-12,44.49237161461974
196.43902777780713,1.8681323432865426e-11,1.8856716569730623e-11,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,1.8910951258912865e-11,44.49237161461974
200.2167013889188,4.590224564379971e-11,4.634577313821504e-11,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,4.6482945300180113e-11,44.49237161461974
203.9943750000305,1.1268999133939479e-10,1.1381155205960251e-10,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,1.141584921187813e-10,44.49237161461974
207.77204861114217,2.7640021739265003e-10,2.792362962185237e-10,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,2.801137853197818e-10,44.49237161461974
211.54972222225382,6.77279123239827e-10,6.844505625142356e-10,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,6.866699216877234e-10,44.49237161461974
215.3273958333655,1.6578510004881047e-09,1.675984686777602e-09,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,1.681597904255102e-09,44.49237161461974
219.10506944447718,4.053603006525474e-09,4.099454843645659e-09,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,4.113651771948075e-09,44.49237161461974
222.88274305558886,9.899677341647003e-09,1.0015613058581498e-08,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,1.0051519714572703e-08,44.49237161461974
226.66041666670054,2.4146127528230353e-08,2.4439261719599506e-08,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,2.4530075836250942e-08,44.49237161461974
230.43809027781222,5.88137457144709e-08,5.955489054361114e-08,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,5.97845738010917e-08,44.49237161461974
234.21576388892387,1.430436098310308e-07,1.4491741965948568e-07,44.49237161461974,44.49237161461974,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,1.454983212835074e-07,44.49237161461974
237.99343750003555,3.4734737930764254e-07,3.520846908379671e-07,44.492371614619735,44.492371614619735,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,3.5355386326416525e-07,44.492371614619735
241.77111111114723,8.419892264471343e-07,8.539654593630976e-07,44.49237161461971,44.49237161461971,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,8.57681149260564e-07,44.49237161461971
245.54878472225892,2.0371787157718483e-06,2.0674539720096532e-06,44.49237161461955,44.49237161461954,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,2.076851252293659e-06,44.49237161461954
249.3264583333706,4.918760123861989e-06,4.9952901171421684e-06,44.492371614618634,44.4923716146186,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,5.019056349559852e-06,44.492371614618584
253.10413194448225,1.1849465971039912e-05,1.2042906777233949e-05,44.492371614613326,44.492371614613106,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,1.2103012141630873e-05,44.49237161461304
256.8818055555939,2.8474613076883787e-05,2.896352721439935e-05,44.49237161458287,44.49237161458154,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,2.9115532960060993e-05,44.492371614581124
260.65947916670564,6.823635260732008e-05,6.947195761199671e-05,44.49237161440907,44.49237161440104,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,6.98563719614103e-05,44.492371614398515
264.4371527778173,0.00016301804756328937,0.000166140403482107,44.49237161342407,44.49237161337564,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,0.00016711254765274663,44.49237161336043
268.21482638892894,0.00038811070355013124,0.00039599988907995914,44.49237160788502,44.492371607594464,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,0.000398458283714495,44.49237160750307
271.99250000004065,0.0009204124910213464,0.000940342975366661,44.49237157701248,44.49237157527698,Ib,ZTF18abvkmgw,58373.391851900145,0.03847,0.0009465596799959749,44.492371574729965
