mjd,flux_ztfg,flux_ztfr,flux_error_ztfg,flux_error_ztfr,type,obj_id,mjd_0,redshift,flux_ztfi,flux_error_ztfi
26.550962752733152,39.580889926872985,66.8093508024846,5.513912568801342,4.889228834012903,IIb,ZTF18aalrxas,58227.3331133998,0.0582 ± 0.0003,,
26.863327020412363,38.73948138022301,66.01216600996773,4.011025338883071,4.202150372968047,IIb,ZTF18aalrxas,58227.3331133998,0.0582 ± 0.0003,,
27.175691288091578,38.38638057114909,65.50930054919505,3.731669445046121,3.7850233242972284,IIb,ZTF18aalrxas,58227.3331133998,0.0582 ± 0.0003,,
27.488055555770792,38.54817441521253,65.26220795280275,5.084932855739455,3.7153952968992336,IIb,ZTF18aalrxas,58227.3331133998,0.0582 ± 0.0003,,
27.800419823450007,39.04164372133107,65.12918491382482,6.873870256693996,3.636982682045041,IIb,ZTF18aalrxas,58227.3331133998,0.0582 ± 0.0003,,
28.11278409112922,39.68991364223743,64.9196977125859,8.578640912096139,3.638947197849264,IIb,ZTF18aalrxas,58227.3331133998,0.0582 ± 0.0003,,
28.425148358808432,40.348740519842096,64.50581448168555,10.073425899549564,3.7256928504105544,IIb,ZTF18aalrxas,58227.3331133998,0.0582 ± 0.0003,,
28.737512626487646,40.910673112883046,63.857782104958176,11.340387918995923,3.6330753158525524,IIb,ZTF18aalrxas,58227.3331133998,0.0582 ± 0.0003,,
29.04987689416686,41.3052762742814,62.93220403490011,12.3967918324384,3.4576641012839855,IIb,ZTF18aalrxas,58227.3331133998,0.0582 ± 0.0003,,
29.36224116184607,41.49669659647509,61.70764318378528,13.274766004130807,3.1663624373298322,IIb,ZTF18aalrxas,58227.3331133998,0.0582 ± 0.0003,,
29.674605429525286,41.4793847772122,60.200034519203285,14.015117700961522,2.4721645124958305,IIb,ZTF18aalrxas,58227.3331133998,0.0582 ± 0.0003,,
29.9869696972045,41.27076671699734,58.41841229850931,14.664042921789076,1.7883696116444943,IIb,ZTF18aalrxas,58227.3331133998,0.0582 ± 0.0003,,
30.299333964883715,40.89942358263056,56.62440314456612,15.269913568633688,2.344057393446437,IIb,ZTF18aalrxas,58227.3331133998,0.0582 ± 0.0003,,
30.61169823256293,40.39144729604902,55.01492787324179,15.883125330776755,3.2872026619014942,IIb,ZTF18aalrxas,58227.3331133998,0.0582 ± 0.0003,,
30.924062500242144,39.76231997478126,53.43210178339291,16.558261438603505,4.413701397106366,IIb,ZTF18aalrxas,58227.3331133998,0.0582 ± 0.0003,,
0.0,185.5685523865227,136.7848637010261,5.0591986913076985,5.181011409662357,II,ZTF18abffyqp,58307.186273099855,0.031,,
0.475293677779987,190.02575268638816,143.13779012195118,4.13037000597676,4.389710114758243,II,ZTF18abffyqp,58307.186273099855,0.031,,
0.950587355559974,192.70453159748547,149.00523191934656,4.223284723086456,4.591556853182027,II,ZTF18abffyqp,58307.186273099855,0.031,,
1.425881033339961,192.53584315140506,153.63701942167563,4.968223657563474,5.33741715624877,II,ZTF18abffyqp,58307.186273099855,0.031,,
1.901174711119948,189.45553812294997,156.73619822938326,5.797024247837648,6.1116859984562275,II,ZTF18abffyqp,58307.186273099855,0.031,,
2.376468388899935,183.8681479602676,158.2511992494583,6.311648164632639,6.56649291603992,II,ZTF18abffyqp,58307.186273099855,0.031,,
2.851762066679922,176.1860335808385,158.17652653802963,6.377458268400283,6.587305642552899,II,ZTF18abffyqp,58307.186273099855,0.031,,
3.327055744459909,166.83221673142953,156.54407288112407,6.007030295784196,6.198605807102314,II,ZTF18abffyqp,58307.186273099855,0.031,,
3.802349422239896,156.24781516617304,153.41181109681133,5.331859314467474,5.5440755180135755,II,ZTF18abffyqp,58307.186273099855,0.031,,
4.277643100019883,144.89418589383445,148.85505799243174,4.603871362199263,4.879283659564075,II,ZTF18abffyqp,58307.186273099855,0.031,,
4.75293677779987,133.24122145784122,143.02146094645764,3.955785346085509,4.325797417181546,II,ZTF18abffyqp,58307.186273099855,0.031,,
5.228230455579856,121.8428634238278,136.10476444442475,3.3302157621282933,3.9353768690509905,II,ZTF18abffyqp,58307.186273099855,0.031,,
5.703524133359844,111.25816167501648,128.45177938600273,2.742683080531453,3.65388503966561,II,ZTF18abffyqp,58307.186273099855,0.031,,
6.178817811139831,101.99498762269843,120.60503307171166,2.295764989774908,3.316796734187369,II,ZTF18abffyqp,58307.186273099855,0.031,,
6.654111488919818,94.44550983650231,113.18436920171212,2.2037286564770313,2.942051996706371,II,ZTF18abffyqp,58307.186273099855,0.031,,
7.129405166699804,88.6398630324037,106.94135453933222,2.2761052479581427,2.769636142645363,II,ZTF18abffyqp,58307.186273099855,0.031,,
7.604698844479792,84.45381936056447,102.33501329820524,2.9081478208380833,3.089471653577775,II,ZTF18abffyqp,58307.186273099855,0.031,,
8.07999252225978,81.43801242300867,99.19825600601018,3.7663496353473684,3.68742879150791,II,ZTF18abffyqp,58307.186273099855,0.031,,
8.555286200039767,79.09886050219245,97.28183898489283,4.699913413430367,4.696851823599067,II,ZTF18abffyqp,58307.186273099855,0.031,,
9.030579877819752,77.27452496698959,96.4172846167055,5.500908145237044,5.826115008771917,II,ZTF18abffyqp,58307.186273099855,0.031,,
9.50587355559974,75.96339859113971,96.46305045697568,5.943772753547851,6.729253304055245,II,ZTF18abffyqp,58307.186273099855,0.031,,
9.981167233379727,75.1531349863235,97.27752796367918,5.95632064614315,7.235870857650119,II,ZTF18abffyqp,58307.186273099855,0.031,,
10.456460911159713,74.82381346582918,98.72170127508525,5.616930895284663,7.28269143946657,II,ZTF18abffyqp,58307.186273099855,0.031,,
10.9317545889397,74.95232982392542,100.65994423765437,5.200118146826519,6.8857618937673175,II,ZTF18abffyqp,58307.186273099855,0.031,,
11.407048266719688,75.51537077552325,102.95964248568168,5.184456647769023,6.145014633423591,II,ZTF18abffyqp,58307.186273099855,0.031,,
11.882341944499675,76.46161951752777,105.49032698121766,5.6401785690114785,5.275813964498597,II,ZTF18abffyqp,58307.186273099855,0.031,,
12.357635622279663,77.70630783583215,108.1256796463332,6.092607424405262,4.612750599109543,II,ZTF18abffyqp,58307.186273099855,0.031,,
12.832929300059648,79.16895301188424,110.80917129742863,6.2292878821082835,4.2133360029107605,II,ZTF18abffyqp,58307.186273099855,0.031,,
13.308222977839636,80.77546915387552,113.55360346935731,5.94383942711843,3.9588866158343676,II,ZTF18abffyqp,58307.186273099855,0.031,,
13.783516655619623,82.45686996696418,116.41088512444753,5.305840829807449,3.749802674182112,II,ZTF18abffyqp,58307.186273099855,0.031,,
14.258810333399609,84.14744966071953,119.4734724833254,4.619816784716241,3.5677107322342625,II,ZTF18abffyqp,58307.186273099855,0.031,,
14.734104011179596,85.83217882929512,122.8203937530833,4.414635574817881,3.4639179870704457,II,ZTF18abffyqp,58307.186273099855,0.031,,
15.209397688959584,87.63500870753342,126.51651297599915,5.100524798987995,3.5339879083164316,II,ZTF18abffyqp,58307.186273099855,0.031,,
15.684691366739571,89.62266042733938,130.4740075619859,6.520724240660175,3.8857683413234754,II,ZTF18abffyqp,58307.186273099855,0.031,,
16.15998504451956,91.73756258760295,134.34803019454944,8.112314233484739,4.319401280249455,II,ZTF18abffyqp,58307.186273099855,0.031,,
16.635278722299546,93.91629234881589,137.89990942934207,9.565776851251167,4.750455113374076,II,ZTF18abffyqp,58307.186273099855,0.031,,
17.110572400079533,96.10110276263617,141.19110896218524,10.73509237868245,5.040429109941306,II,ZTF18abffyqp,58307.186273099855,0.031,,
17.585866077859517,98.24079911539968,144.30531157781343,11.54858346798697,5.220419633968895,II,ZTF18abffyqp,58307.186273099855,0.031,,
18.061159755639505,100.29074201849573,147.27949637459915,11.97390528322829,5.443744422751809,II,ZTF18abffyqp,58307.186273099855,0.031,,
18.536453433419492,102.21205844742133,150.13225897603058,12.004964554179908,5.900609759095318,II,ZTF18abffyqp,58307.186273099855,0.031,,
19.01174711119948,103.97032130058619,152.85759571644405,11.658083267469316,6.476001366767632,II,ZTF18abffyqp,58307.186273099855,0.031,,
19.487040788979467,105.53395256120746,155.44808747803324,10.973608225654534,7.046755572426928,II,ZTF18abffyqp,58307.186273099855,0.031,,
19.962334466759454,106.87250997531169,157.92518426201218,10.022272485982407,7.461042364564043,II,ZTF18abffyqp,58307.186273099855,0.031,,
20.437628144539442,107.95494045223336,160.3240804529654,8.916097578481272,7.6077550112246195,II,ZTF18abffyqp,58307.186273099855,0.031,,
20.912921822319426,108.74787687626326,162.68080475556337,7.8189774498584725,7.474484101112741,II,ZTF18abffyqp,58307.186273099855,0.031,,
21.388215500099413,109.2259084953971,165.03109042862184,6.89543757625776,7.127651652476372,II,ZTF18abffyqp,58307.186273099855,0.031,,
21.8635091778794,109.43893351932013,167.3974713352435,6.055762539124145,6.616690987418377,II,ZTF18abffyqp,58307.186273099855,0.031,,
22.338802855659388,109.46523005680831,169.78995329971622,5.168153110556229,6.000632566712489,II,ZTF18abffyqp,58307.186273099855,0.031,,
22.814096533439375,109.37911018411864,172.17390627575026,4.281771363430785,5.349004771101745,II,ZTF18abffyqp,58307.186273099855,0.031,,
23.289390211219363,109.24424629590351,174.45797218358985,3.66048873705499,4.760603118025826,II,ZTF18abffyqp,58307.186273099855,0.031,,
23.76468388899935,108.99082323671996,176.49534098684558,3.3001425435536107,4.372896923436398,II,ZTF18abffyqp,58307.186273099855,0.031,,
24.239977566779338,108.44727023005419,178.0724564008283,3.1698531009719715,4.302237455485672,II,ZTF18abffyqp,58307.186273099855,0.031,,
24.715271244559325,107.48384600737802,179.06460358291145,3.3348305646452174,4.537467017880986,II,ZTF18abffyqp,58307.186273099855,0.031,,
25.19056492233931,106.00800605696065,179.43981098598192,3.749365232572033,4.974020735405748,II,ZTF18abffyqp,58307.186273099855,0.031,,
25.665858600119297,103.99270813153271,179.16591276923134,4.32976381638701,5.582153045368489,II,ZTF18abffyqp,58307.186273099855,0.031,,
26.141152277899284,101.50794431005465,178.22452299273277,4.748454267873323,6.150533212006173,II,ZTF18abffyqp,58307.186273099855,0.031,,
26.61644595567927,98.64681200759378,176.59644852548536,4.972975759032951,6.616513410644425,II,ZTF18abffyqp,58307.186273099855,0.031,,
27.09173963345926,95.51990351698305,174.25493590459632,5.248697388245355,7.084100968752982,II,ZTF18abffyqp,58307.186273099855,0.031,,
27.567033311239246,92.22759356177039,171.22578554465144,5.72746400062689,7.608644733366444,II,ZTF18abffyqp,58307.186273099855,0.031,,
28.042326989019234,88.82341439227912,167.64865351946673,6.104313575041164,8.026326244450226,II,ZTF18abffyqp,58307.186273099855,0.031,,
28.517620666799218,85.36856249982168,163.6650591785824,6.136676846335983,8.21933333796166,II,ZTF18abffyqp,58307.186273099855,0.031,,
28.992914344579205,81.9390191093812,159.4023587166257,5.766145151575482,8.171422066193834,II,ZTF18abffyqp,58307.186273099855,0.031,,
29.468208022359192,78.6234731888876,154.97302278016036,5.188923151793865,7.9757135055484945,II,ZTF18abffyqp,58307.186273099855,0.031,,
29.94350170013918,75.52130207467667,150.4742281891372,5.050907046709009,7.834937666804278,II,ZTF18abffyqp,58307.186273099855,0.031,,
30.418795377919167,72.72195265492496,145.98593502192853,6.158975130618688,7.961974570671628,II,ZTF18abffyqp,58307.186273099855,0.031,,
30.894089055699155,70.21872266952482,141.561676959887,8.196739374486855,8.246893202695015,II,ZTF18abffyqp,58307.186273099855,0.031,,
31.369382733479142,67.97567348473785,137.23680288156493,10.613694708924799,8.505839548439383,II,ZTF18abffyqp,58307.186273099855,0.031,,
31.84467641125913,65.9618672206418,133.03421340768773,13.144184159467207,8.680505392429266,II,ZTF18abffyqp,58307.186273099855,0.031,,
32.31997008903912,64.15063378867694,128.96606021351,15.670642761769907,8.867080684137655,II,ZTF18abffyqp,58307.186273099855,0.031,,
32.795263766819104,62.51906912916024,125.03552755584087,18.13717393841108,9.309894816984936,II,ZTF18abffyqp,58307.186273099855,0.031,,
33.27055744459909,61.04768770917212,121.2393450351783,20.514759670078867,10.306679823205465,II,ZTF18abffyqp,58307.186273099855,0.031,,
33.74585112237908,59.72013760760956,117.5816118520529,22.786234415483005,11.84786623594059,II,ZTF18abffyqp,58307.186273099855,0.031,,
34.22114480015907,58.52291531078208,114.07254654337908,24.939154816053637,13.68369630249293,II,ZTF18abffyqp,58307.186273099855,0.031,,
34.69643847793905,57.44505159899768,110.71927826091292,26.96249124672945,15.607340389331243,II,ZTF18abffyqp,58307.186273099855,0.031,,
35.171732155719035,56.4777697342181,107.52640236749698,28.84546054839236,17.475555951087625,II,ZTF18abffyqp,58307.186273099855,0.031,,
35.64702583349902,55.61413483554725,104.4966416163204,30.57757533466057,19.191751735822994,II,ZTF18abffyqp,58307.186273099855,0.031,,
36.12231951127901,54.84871727244172,101.63135033176718,32.14930070929419,20.689762374364694,II,ZTF18abffyqp,58307.186273099855,0.031,,
36.597613189059,54.17728726568771,98.93089653984794,33.552918109646356,21.92334334989473,II,ZTF18abffyqp,58307.186273099855,0.031,,
37.072906866838984,53.59654868439861,96.39495095955044,34.783361720151994,22.859913713627535,II,ZTF18abffyqp,58307.186273099855,0.031,,
37.54820054461897,53.103911680857664,94.02270569414873,35.83891313310916,23.47685724065123,II,ZTF18abffyqp,58307.186273099855,0.031,,
38.02349422239896,52.69729809468481,91.81304016470926,36.72171210369604,23.75931938850717,II,ZTF18abffyqp,58307.186273099855,0.031,,
38.49878790017895,52.374970380614286,89.76464753479604,37.438073117077195,23.69890823859984,II,ZTF18abffyqp,58307.186273099855,0.031,,
38.974081577958934,52.135373317141784,87.87613153923985,37.998601658313724,23.29298276847492,II,ZTF18abffyqp,58307.186273099855,0.031,,
39.44937525573892,51.97697709232898,86.14608110138897,38.41809272558399,22.544368786951868,II,ZTF18abffyqp,58307.186273099855,0.031,,
39.92466893351891,51.898110037762535,84.57312823495431,38.715177561019395,21.46144164936874,II,ZTF18abffyqp,58307.186273099855,0.031,,
40.399962611298896,51.89676925402796,83.15599332734928,38.91167238641508,20.058595733546408,II,ZTF18abffyqp,58307.186273099855,0.031,,
40.875256289078884,51.97039815295261,81.89352086844838,39.03158576623695,18.357221098290555,II,ZTF18abffyqp,58307.186273099855,0.031,,
41.35054996685887,52.11562271376374,80.7847079262981,39.099771259592494,16.38748999824476,II,ZTF18abffyqp,58307.186273099855,0.031,,
41.82584364463885,52.32794491908203,79.82872710782658,39.14028026077034,14.191674169206818,II,ZTF18abffyqp,58307.186273099855,0.031,,
42.30113732241884,52.6014047184774,79.0249453248482,39.17457857056291,11.83083020227818,II,ZTF18abffyqp,58307.186273099855,0.031,,
42.776431000198826,52.92824247793237,78.3729393746753,39.21992084058265,9.400049317401987,II,ZTF18abffyqp,58307.186273099855,0.031,,
43.251724677978814,53.298620456917206,77.87250911212709,39.28828063080684,7.068268142865665,II,ZTF18abffyqp,58307.186273099855,0.031,,
43.7270183557588,53.700486445862225,77.52368881499319,39.38623653250389,5.184951878692659,II,ZTF18abffyqp,58307.186273099855,0.031,,
44.20231203353879,54.119670700522875,77.32325864718155,39.5160522049803,4.385458917938651,II,ZTF18abffyqp,58307.186273099855,0.031,,
44.677605711318776,54.5402834468257,77.22283608663565,39.67786212585494,4.612659943859718,II,ZTF18abffyqp,58307.186273099855,0.031,,
45.15289938909876,54.945420304350364,77.16114314623064,39.87249089386082,4.950688873642386,II,ZTF18abffyqp,58307.186273099855,0.031,,
45.62819306687875,55.31810260715406,77.07992022489452,40.104165432769534,5.018702249514661,II,ZTF18abffyqp,58307.186273099855,0.031,,
46.10348674465874,55.64230961425801,76.92042444286062,40.38236103321801,4.9792098048582165,II,ZTF18abffyqp,58307.186273099855,0.031,,
46.578780422438726,55.90392937363026,76.63889436779573,40.72226000483004,5.261382042927682,II,ZTF18abffyqp,58307.186273099855,0.031,,
47.05407410021871,56.09147654525509,76.22676855294026,41.143686733192226,6.250091169858418,II,ZTF18abffyqp,58307.186273099855,0.031,,
0.0,98.58836517025772,91.75005692877208,5.587950151920839,4.3868355666656615,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.06087857777384496,98.85115418227204,92.22999594427837,5.461359214673133,4.274344373787774,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.12175715554768991,99.10478272404896,92.71318675763484,5.345728036013647,4.177321515491962,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.18263573332153488,99.34882577320103,93.19832280140893,5.240491134089566,4.0948317076696075,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.24351431109537983,99.58285339066465,93.68405981053493,5.145044057375549,4.025776551296365,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.3043928888692248,99.80643115753195,94.1690594517667,5.058754611511147,3.968963448565909,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.36527146664306975,100.0191206331597,94.65198926851387,4.980974786970244,3.9231407529186475,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.4261500444169147,100.22047983198651,95.13152261703051,4.911052910026736,3.8870341945544062,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.48702862219075965,100.4100637162382,95.60633859274877,4.848345540727914,3.8593819727615135,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.5479071999646046,100.58742470151104,96.07512194553267,4.792228677494534,3.83896636069877,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.6087857777384496,100.75211317204243,96.53656298263707,4.742107890671817,3.824640326797382,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.6696643555122945,100.90367800235707,96.98935745816718,4.697427086572284,3.815348384308631,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.7305429332861395,101.04166708186942,97.43220644787077,4.657675688619515,3.8101415100257556,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.7914215110599845,101.16562783897551,97.86381620812398,4.622394103766811,3.8081864489751056,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.8523000888338294,101.27510776115284,98.28289801803919,4.591177413531449,3.808770019890477,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.9131786666076743,101.3696549076104,98.68816800367932,4.563677285751096,3.8112991714121756,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.9740572443815193,101.44881841109755,99.07834694344656,4.539602144374463,3.815297547678242,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.0349358221553642,101.51214942850929,99.45216005380712,4.51871528952381,3.820399247038008,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.0958143999292091,101.55936292870906,99.8083372086988,4.5007024823772515,3.826340160434636,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.1566929777030541,101.5905751569734,100.14592229795592,4.484981593572006,3.8328267542037535,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.217571555476899,101.60596571956863,100.46481258897882,4.470980978299802,3.839318151955999,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.278450133250744,101.60571772340485,100.76505316270784,4.458195133471149,3.84530357747635,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.339328711024589,101.59001823771136,101.04669254183088,4.446190388836156,3.8503613314517975,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.400207288798434,101.55905872597775,101.30978253147053,4.43460926284968,3.8541599381375646,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.461085866572279,101.51303544648131,101.55437803781754,4.42317369434585,3.8564582099743396,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.521964444346124,101.45214982000118,101.7805368649599,4.411687344933876,3.8571045149407763,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
