mjd,flux_ztfg,flux_ztfr,flux_error_ztfg,flux_error_ztfr,type,obj_id,mjd_0,redshift,flux_ztfi,flux_error_ztfi
0.08657198196107692,69.42497165668735,79.10537989099954,4.1238012921130665,1.5959715835968333,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.08817516681220797,69.20767742251533,78.7652416444659,4.266764225244239,1.6057433862868038,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.08977835166333903,68.99076733352682,78.42961756696153,4.41024245230059,1.618808592936486,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.09138153651447008,68.77425174500414,78.09855831855108,4.5541963308343085,1.6350474557804127,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.09298472136560113,68.55814081433618,77.77211461331908,4.6985901925118245,1.6543219446728457,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.09458790621673219,68.34244449922241,77.45033722070983,4.843391821048748,1.6764809948154606,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.09619109106786324,68.12717255603987,77.13327696684361,4.988572012919329,1.7013655271609531,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.0977942759189943,67.91233453835176,76.82098473584402,5.1341042060392885,1.728813047256469,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.09939746077012535,67.6979397955626,76.51351147114714,5.279964164518118,1.7586616875817664,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.10100064562125641,67.48399747172027,76.2109080981063,5.426129709856864,1.7907535975407196,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.10260383047238746,67.27051650446886,75.91318377233422,5.572580490795684,1.8249272599964146,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.1042070153235185,67.05750562414354,75.62023717828076,5.719297785446543,1.8610027181070377,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.10581020017464957,66.84497335300998,75.3319490158847,5.866264330516189,1.8988070965745805,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.10741338502578061,66.63292800465705,75.04820004522722,6.013464173328149,1.9381810120890122,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.10901656987691168,66.42137768351995,74.76887108518964,6.160882543130051,1.978979892612355,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.11061975472804272,66.21033028455494,74.49384301207307,6.3085057387456605,2.0210748105140164,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.11222293957917379,65.99979349305222,74.22299675824398,6.456321030159426,2.0643529185773803,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.11382612443030483,65.78977478457702,73.95621331072797,6.6043165719874,2.108717570337455,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.11542930928143588,65.58028142507233,73.69337370984717,6.752481327142223,2.1540881959004596,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.11703249413256694,65.37132047107279,73.43435904780065,6.900804999266074,2.200399993022429,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.11863567898369799,65.16289877005468,73.17905046727334,7.049277972717049,2.2476034820159385,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.12023886383482905,64.95502296093747,72.92732916001408,7.197891259099866,2.2956639627231197,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.1218420486859601,64.74769947468123,72.67907636541595,7.3466364494726335,2.3445609028112435,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.12344523353709115,64.54093453503903,72.43417336908657,7.495505671477735,2.3942872790684815,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.1250484183882222,64.33473415941582,72.19250150140124,7.6444915507990485,2.4448488871311036,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.12665160323935326,64.12910415985107,71.95394213606461,7.793587176374335,2.4962636303010224,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.12825478809048432,63.92405014412771,71.71837668864542,7.942786068917673,2.5485607942956334,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.12985797294161538,63.719577516982945,71.48568661511393,8.092082152352418,2.601780312117434,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.13146115779274642,63.51569148143784,71.25575341036644,8.241469727799691,2.6559720212864777,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.13306434264387748,63.31239704023565,71.02845860674034,8.390943449847125,2.7111949144637033,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.13466752749500854,63.109698997381855,70.80368377252748,8.54049830481005,2.7675163838523877,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.13627071234613958,62.9076019597964,70.58131051046246,8.690129590780868,2.825011459507969,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.13787389719727064,62.70611033904932,70.3612204562241,8.83983289927265,2.8837620417964382,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.1394770820484017,62.505228353205666,70.14329527690847,8.989604098273288,2.94385612862154,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.14108026689953276,62.304960028751,69.92741666950363,9.139439316564301,3.005387038537572,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.1426834517506638,62.10530920261886,69.71346635935582,9.289334929179514,3.068452631554313,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.14428663660179486,61.906279524289715,69.50132609862479,9.439287543880628,3.1331545300851538,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.14588982145292592,61.70787445797634,69.29087766472409,9.58929398855899,3.199597343220502,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.14749300630405696,61.510097284892325,69.08200285876848,9.739351299452895,3.267887898123421,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.14909619115518802,61.31295110558479,68.87458350399669,9.889456710131144,3.338134482904253,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.15069937600631908,61.116438842342994,68.6685014441921,10.039607641139586,3.4104461057725337,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.15230256085745014,60.92056324167654,68.46363854210496,10.189801690279708,3.484931775512641,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.15390574570858118,60.725326876848705,68.25987667784483,10.340036623442737,3.561699808489128,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.15550893055971224,60.53073215047087,68.05709774728511,10.490310365952784,3.6408571672877295,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.1571121154108433,60.33678129716108,67.85518366045007,10.640620994389058,3.7225088359039247,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.15871530026197433,60.1434763862446,67.65401633989448,10.790966728832457,3.806757235955083,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.0,460.2756929709763,506.9779550521171,104.69761361670014,16.117535507184773,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,471.3471186445866,99.33502961945696
0.020385335354755323,459.7030627053721,506.4557398371286,104.58866716066845,16.84989607769209,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,470.899386674243,99.21238371092596
0.04077067070951065,458.99202710470496,505.7262874898734,104.60830341781943,18.90680016820798,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,470.3116855990106,99.23017947609894
0.061156006064265966,458.1431498271525,504.79785413075547,104.75334823572771,21.850722856900454,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,469.5846699964204,99.38487697689926
0.0815413414190213,457.15733216932176,503.6784610833986,105.01962358981862,25.316649375246,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,468.7193642021015,99.67173831788831
0.10192667677377662,456.0358020641894,502.3759012957052,105.40202824211833,29.068553986677088,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,467.7171489133068,100.08493129946726
0.12231201212853193,454.7800992609679,500.89774560928805,105.89463733093392,32.96524966092791,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,466.5797432389039,100.617657933104
0.14269734748328727,453.3920572301198,499.2513488808722,106.49081588967597,36.92234997324,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,465.3091829299104,101.26230060010091
0.1630826828380426,451.8737824192538,497.4438559591676,107.18334096250801,40.8879776091305,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,463.9077956238473,102.01057823591991
0.1834680181927979,450.22763152642125,495.48220752062946,107.9645270755633,44.82905724400231,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,462.37817397431155,102.85370518506537
0.20385335354755324,448.4561874584107,493.3731457674202,108.82635027150154,48.72371654884154,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,460.7231475192705,103.78254617518742
0.22423868890230855,446.5622346084144,491.12321999081007,109.7605666275933,52.556996465043376,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,458.9457540777753,104.78776203370145
0.24462402425706387,444.54873402766646,488.7387920031483,110.75882204635998,56.318355497662814,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,457.0492113679644,105.85994213355063
0.2650093596118192,442.41879898785794,486.22604144145646,111.8127510303984,60.00016890380945,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,455.0368894229157,106.9897209413111
0.28539469496657455,440.1756713438173,483.59097094560497,112.91406304327339,63.59679640681037,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,452.91228425735125,108.16787732130312
0.30578003032132983,437.8226990163686,480.8394112139311,114.05461585330542,67.10398515672559,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,450.67899311749045,109.38541633843434
0.3261653656760852,435.36331482932786,477.9770259390831,115.22647591843052,70.51847648760646,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,448.3406915356095,110.63363415779804
0.3465507010308405,432.8010168563688,475.0093166267683,116.42196638206406,73.83774015030156,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,445.9011123146354,111.90416725357282
0.3669360363855958,430.1393503654576,471.94162729999425,117.63370361374835,77.05979041278256,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,443.3640264883858,113.1890275319415
0.38732137174035114,427.38189139189785,468.77914909130044,118.85462345817851,80.1830560268977,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,440.733226240114,114.48062517602003
0.4077067070951065,424.5322319257302,465.52692472537285,120.07799847289455,83.20628643406195,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,438.01250971473155,115.77178107504722
0.42809204244986176,421.59396666462857,462.18985289434573,121.29744746216942,86.12848285346291,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,435.20566762667346,117.05573064527188
0.4484773778046171,418.57068125836224,458.772692527979,122.50693857568713,88.94884677924017,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,432.3164715435924,118.32612072200274
0.46886271315937245,415.4659419539548,455.28006696080826,123.70078715645897,91.66674087114164,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,429.3486637137169,119.57700103102525
0.48924804851412773,412.2832865404145,451.7164679982428,124.8736494106182,94.28165881148546,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,426.3059482996697,120.8028115562395
0.5096333838688831,409.0262164869918,448.0862598834855,126.02051284617399,96.7932017472244,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,423.1919838819053,121.99836692582866
0.5300187192236384,405.6981901680637,444.39368316701615,127.13668429882237,99.20105963693119,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,420.010377099196,123.15883875294493
0.5504040545783937,402.30261706988506,440.6428584802675,128.21777623779548,101.50499630003901,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,416.7646773004134,124.27973669586488
0.5707893899331491,398.8428528787257,436.83779021498344,129.25969192814074,103.70483729591034,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,413.4583720902853,125.3568888504888
0.5911747252879044,395.32219535555924,432.9823701096105,130.25860992049084,105.80045999191323,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,410.0948836610616,126.3864219562858
0.6115600606426597,391.74388090896645,429.08038074392874,131.21096824651502,107.79178534425928,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,406.67756581155453,127.36474178500056
0.6319453959974151,388.111081784813,425.1354989429634,132.1134486180036,109.6787710337377,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,403.2097015644302,128.2885139883514
0.6523307313521703,384.4269037982505,421.1512990910531,132.9629608594261,111.46140568461635,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,399.6945013016645,129.1546456047186
0.6727160667069256,380.6943845404409,417.13125635676045,133.75662774686262,113.1397039583208,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,396.1351013465777,129.9602673633501
0.693101402061681,376.91649199898126,413.078749829118,134.49177037929323,114.71370236056295,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,392.53456292869623,130.70271687580268
0.7134867374164363,373.096123537193,408.997065565478,135.16589417009595,116.18345563587138,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,388.8958714748862,131.37952276618142
0.7338720727711916,369.2361051831978,404.8893995510046,135.77667551602588,117.54903365017233,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,385.2219361766876,131.98838976241325
0.754257408125947,365.33919118500364,400.7588605695828,136.3219491767759,118.81051868243415,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,381.51558978962345,132.52718474868982
0.7746427434807023,361.40806379267536,396.60847298563425,136.7996963794018,119.96800306203669,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,377.77958862546836,132.99392376293991
0.7950280788354576,357.44533323305285,392.44117943601935,137.2080336475011,121.02158710064754,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,374.01661270312263,133.38675991158334
0.815413414190213,353.45353784648813,388.2598434308553,137.54520234426386,121.97137727682872,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,370.22926602783957,133.70397216587708
0.8357987495449682,349.4351443586604,384.0672518616904,137.80955891067003,122.81748463899532,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,366.42007697224034,133.94395499909965
0.8561840848997235,345.3925482637943,379.86611741506243,137.9995657746074,123.5600233981795,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,362.5914987357719,134.1052088209663
0.8765694202544789,341.3280742985543,375.65908088897,138.11378290305257,124.1991096866603,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,358.7459098621645,134.1863311644963
0.8969547556092342,337.2439769885606,371.44871340927386,138.15085996728033,124.7348604621788,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,354.88561479701735,134.18600858065142
0.9173400909639895,333.1424412519265,367.2375185424419,138.10952909003026,125.16739254036035,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,351.0128444699449,134.10300919708607
0.9377254263187449,329.0255830464594,363.0279343003794,137.98859814338235,125.49682174027413,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,347.1297568878092,133.93617589904653
0.9581107616735002,324.8954500492663,358.82233503234414,137.78694456658516,125.72326212988524,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,343.2384377274845,133.68442009262634
0.9784960970282555,320.75402235948803,354.6230331981026,137.5035096740433,125.84682535959136,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,339.34090091836043,133.34671601306212
0.9988814323830109,316.6032132167549,350.43228101552444,137.13729342499076,125.86762007315666,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,335.43908920647374,132.9220955434508
1.0192667677377663,312.4448697298279,346.2522719747461,136.68734962794275,125.78575138620732,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,331.53487469377984,132.40964351207387
1.0396521030925214,308.2807736116955,342.08514220982727,136.1527815547383,125.60132042309267,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,327.6300593476467,131.80849343939013
1.0600374384472768,304.11264191926034,337.93297171743865,135.532737940814,125.31442390336362,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,323.72637547727453,131.1178237086525
1.0804227738020322,299.9421277976676,333.7977854105818,134.8264093502154,124.92515376941893,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,319.8254861753836,130.33685413701295
1.1008081091567874,295.7708212313332,329.68155399357175,134.03302488574272,124.43359684702686,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,315.92898572527156,129.464842926869
1.1211934445115428,291.60024980589543,325.58619464252155,133.15184922649482,123.83983453048914,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,312.0383999752012,128.501083980105
1.1415787798662982,287.4318794876472,321.5135714733055,132.18217997691556,123.14394248416792,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,308.1551866841482,127.4449045607924
1.1619641152210534,283.26711542957753,317.4654957763972,131.12334531323313,122.34599035199406,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,304.28073584520877,126.29566329486123
1.1823494505758088,279.1073028159993,313.4437259950713,129.97470191492252,121.44604146641426,Novae;Classical Nova,ZTF23aaxzvrr,60171.45347219985,0,300.4163699955309,125.05274849828159
